"area_code","area","item_code","item","element_code","element","year_code","year","unit","value","flag"
234,"Uruguay",1016,"Goats",5111,"Stocks",2006,"2006","Head",16500,"F"
234,"Uruguay",1016,"Goats",5111,"Stocks",2007,"2007","Head",16500,"F"
234,"Uruguay",1016,"Goats",5111,"Stocks",2008,"2008","Head",16700,"F"
234,"Uruguay",1016,"Goats",5111,"Stocks",2009,"2009","Head",16700,"F"
234,"Uruguay",1016,"Goats",5111,"Stocks",2010,"2010","Head",16700,"F"
234,"Uruguay",1016,"Goats",5111,"Stocks",2011,"2011","Head",17000,"F"
234,"Uruguay",1016,"Goats",5111,"Stocks",2012,"2012","Head",17300,"F"
234,"Uruguay",1016,"Goats",5111,"Stocks",2013,"2013","Head",17500,"F"
234,"Uruguay",1016,"Goats",5111,"Stocks",2014,"2014","Head",17400,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1961,"1961","Head",498097,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1962,"1962","Head",470000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1963,"1963","Head",474500,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1964,"1964","Head",462700,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1965,"1965","Head",451000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1966,"1966","Head",450000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1967,"1967","Head",450000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1968,"1968","Head",440000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1969,"1969","Head",440000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1970,"1970","Head",420972,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1971,"1971","Head",420000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1972,"1972","Head",410000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1973,"1973","Head",430000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1974,"1974","Head",450000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1975,"1975","Head",470000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1976,"1976","Head",509000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1977,"1977","Head",491000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1978,"1978","Head",500000,"*"
234,"Uruguay",1096,"Horses",5111,"Stocks",1979,"1979","Head",482395,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1980,"1980","Head",491270,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1981,"1981","Head",505923,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1982,"1982","Head",465236,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1983,"1983","Head",453191,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1984,"1984","Head",468870,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1985,"1985","Head",464302,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1986,"1986","Head",469197,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1987,"1987","Head",437419,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1988,"1988","Head",466259,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1989,"1989","Head",461971,""
234,"Uruguay",1096,"Horses",5111,"Stocks",1990,"1990","Head",465000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1991,"1991","Head",470000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1992,"1992","Head",475000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1993,"1993","Head",480000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1994,"1994","Head",480000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1995,"1995","Head",470000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1996,"1996","Head",480000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1997,"1997","Head",500000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1998,"1998","Head",500000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",1999,"1999","Head",500000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",2000,"2000","Head",500500,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",2001,"2001","Head",590000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",2002,"2002","Head",390000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",2003,"2003","Head",437000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",2004,"2004","Head",429000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",2005,"2005","Head",432000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",2006,"2006","Head",525000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",2007,"2007","Head",427000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",2008,"2008","Head",402000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",2009,"2009","Head",393000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",2010,"2010","Head",399000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",2011,"2011","Head",405000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",2012,"2012","Head",407000,"F"
234,"Uruguay",1096,"Horses",5111,"Stocks",2013,"2013","Head",380000,""
234,"Uruguay",1096,"Horses",5111,"Stocks",2014,"2014","Head",380000,""
234,"Uruguay",1110,"Mules",5111,"Stocks",1961,"1961","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1962,"1962","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1963,"1963","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1964,"1964","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1965,"1965","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1966,"1966","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1967,"1967","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1968,"1968","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1969,"1969","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1970,"1970","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1971,"1971","Head",3300,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1972,"1972","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1973,"1973","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1974,"1974","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1975,"1975","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1976,"1976","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1977,"1977","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1978,"1978","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1979,"1979","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1980,"1980","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1981,"1981","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1982,"1982","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1983,"1983","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1984,"1984","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1985,"1985","Head",3500,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1986,"1986","Head",3550,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1987,"1987","Head",3550,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1988,"1988","Head",3550,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1989,"1989","Head",3550,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1990,"1990","Head",3600,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1991,"1991","Head",3600,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1992,"1992","Head",3600,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1993,"1993","Head",3700,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1994,"1994","Head",3700,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1995,"1995","Head",3700,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1996,"1996","Head",3700,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1997,"1997","Head",3700,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1998,"1998","Head",3700,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",1999,"1999","Head",3700,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2000,"2000","Head",3700,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2001,"2001","Head",3750,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2002,"2002","Head",3750,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2003,"2003","Head",3800,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2004,"2004","Head",3800,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2005,"2005","Head",3800,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2006,"2006","Head",3800,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2007,"2007","Head",3800,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2008,"2008","Head",4000,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2009,"2009","Head",4000,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2010,"2010","Head",4000,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2011,"2011","Head",4000,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2012,"2012","Head",4000,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2013,"2013","Head",4000,"F"
234,"Uruguay",1110,"Mules",5111,"Stocks",2014,"2014","Head",4000,"F"
234,"Uruguay",1034,"Pigs",5111,"Stocks",1961,"1961","Head",383357,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1962,"1962","Head",406000,"*"
234,"Uruguay",1034,"Pigs",5111,"Stocks",1963,"1963","Head",413000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1964,"1964","Head",408000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1965,"1965","Head",364000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1966,"1966","Head",382987,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1967,"1967","Head",398000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1968,"1968","Head",389000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1969,"1969","Head",409000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1970,"1970","Head",418709,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1971,"1971","Head",410000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1972,"1972","Head",355000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1973,"1973","Head",375000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1974,"1974","Head",435000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1975,"1975","Head",424000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1976,"1976","Head",410000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1977,"1977","Head",405000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1978,"1978","Head",380000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1979,"1979","Head",340000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1980,"1980","Head",288944,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1981,"1981","Head",295000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1982,"1982","Head",280000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1983,"1983","Head",270000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1984,"1984","Head",235000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1985,"1985","Head",200000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1986,"1986","Head",195000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1987,"1987","Head",220000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1988,"1988","Head",215000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1989,"1989","Head",215000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1990,"1990","Head",215000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1991,"1991","Head",220000,"F"
234,"Uruguay",1034,"Pigs",5111,"Stocks",1992,"1992","Head",240000,"F"
234,"Uruguay",1034,"Pigs",5111,"Stocks",1993,"1993","Head",260000,"F"
234,"Uruguay",1034,"Pigs",5111,"Stocks",1994,"1994","Head",280000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1995,"1995","Head",270000,"F"
234,"Uruguay",1034,"Pigs",5111,"Stocks",1996,"1996","Head",270000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",1997,"1997","Head",270000,"F"
234,"Uruguay",1034,"Pigs",5111,"Stocks",1998,"1998","Head",330000,"F"
234,"Uruguay",1034,"Pigs",5111,"Stocks",1999,"1999","Head",360000,"F"
234,"Uruguay",1034,"Pigs",5111,"Stocks",2000,"2000","Head",294000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2001,"2001","Head",282000,"F"
234,"Uruguay",1034,"Pigs",5111,"Stocks",2002,"2002","Head",270000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2003,"2003","Head",240000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2004,"2004","Head",235000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2005,"2005","Head",255000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2006,"2006","Head",240000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2007,"2007","Head",245000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2008,"2008","Head",235000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2009,"2009","Head",200000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2010,"2010","Head",210000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2011,"2011","Head",220000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2012,"2012","Head",207000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2013,"2013","Head",210000,""
234,"Uruguay",1034,"Pigs",5111,"Stocks",2014,"2014","Head",208000,""
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1961,"1961","1000 Head",12,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1962,"1962","1000 Head",12,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1963,"1963","1000 Head",12,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1964,"1964","1000 Head",14,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1965,"1965","1000 Head",14,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1966,"1966","1000 Head",15,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1967,"1967","1000 Head",16,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1968,"1968","1000 Head",17,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1969,"1969","1000 Head",18,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1970,"1970","1000 Head",18,""
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1971,"1971","1000 Head",19,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1972,"1972","1000 Head",20,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1973,"1973","1000 Head",21,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1974,"1974","1000 Head",23,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1975,"1975","1000 Head",24,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1976,"1976","1000 Head",26,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1977,"1977","1000 Head",27,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1978,"1978","1000 Head",28,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1979,"1979","1000 Head",29,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1980,"1980","1000 Head",30,""
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1981,"1981","1000 Head",30,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1982,"1982","1000 Head",31,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1983,"1983","1000 Head",32,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1984,"1984","1000 Head",34,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1985,"1985","1000 Head",34,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1986,"1986","1000 Head",35,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1987,"1987","1000 Head",35,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1988,"1988","1000 Head",38,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1989,"1989","1000 Head",38,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1990,"1990","1000 Head",40,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1991,"1991","1000 Head",40,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1992,"1992","1000 Head",40,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1993,"1993","1000 Head",42,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1994,"1994","1000 Head",42,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1995,"1995","1000 Head",42,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1996,"1996","1000 Head",45,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1997,"1997","1000 Head",45,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1998,"1998","1000 Head",45,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",1999,"1999","1000 Head",45,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2000,"2000","1000 Head",45,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2001,"2001","1000 Head",50,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2002,"2002","1000 Head",50,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2003,"2003","1000 Head",50,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2004,"2004","1000 Head",50,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2005,"2005","1000 Head",50,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2006,"2006","1000 Head",50,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2007,"2007","1000 Head",50,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2008,"2008","1000 Head",60,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2009,"2009","1000 Head",60,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2010,"2010","1000 Head",60,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2011,"2011","1000 Head",60,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2012,"2012","1000 Head",60,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2013,"2013","1000 Head",60,"F"
234,"Uruguay",1140,"Rabbits and hares",5112,"Stocks",2014,"2014","1000 Head",60,"F"
234,"Uruguay",976,"Sheep",5111,"Stocks",1961,"1961","Head",21737856,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1962,"1962","Head",21753008,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1963,"1963","Head",21829008,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1964,"1964","Head",21898000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1965,"1965","Head",21874000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1966,"1966","Head",23078544,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1967,"1967","Head",21400000,"*"
234,"Uruguay",976,"Sheep",5111,"Stocks",1968,"1968","Head",21500000,"*"
234,"Uruguay",976,"Sheep",5111,"Stocks",1969,"1969","Head",22606000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1970,"1970","Head",19892752,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1971,"1971","Head",17687008,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1972,"1972","Head",15482000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1973,"1973","Head",15902339,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1974,"1974","Head",14732000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1975,"1975","Head",15069000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1976,"1976","Head",15647000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1977,"1977","Head",15974000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1978,"1978","Head",16157000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1979,"1979","Head",17233008,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1980,"1980","Head",20033008,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1981,"1981","Head",20390688,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1982,"1982","Head",20306848,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1983,"1983","Head",20447200,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1984,"1984","Head",20637008,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1985,"1985","Head",21196000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1986,"1986","Head",23336576,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1987,"1987","Head",24006000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1988,"1988","Head",24689168,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1989,"1989","Head",24871584,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1990,"1990","Head",25245000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1991,"1991","Head",26611000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1992,"1992","Head",25034000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1993,"1993","Head",23301000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1994,"1994","Head",21230000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1995,"1995","Head",20205000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1996,"1996","Head",19747000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1997,"1997","Head",18280000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1998,"1998","Head",16495000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",1999,"1999","Head",14491000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2000,"2000","Head",13198000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2001,"2001","Head",12083000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2002,"2002","Head",10801000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2003,"2003","Head",9975000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2004,"2004","Head",9766000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2005,"2005","Head",10847000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2006,"2006","Head",11087000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2007,"2007","Head",10323000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2008,"2008","Head",9558000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2009,"2009","Head",8662000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2010,"2010","Head",7710000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2011,"2011","Head",7474000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2012,"2012","Head",8225000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2013,"2013","Head",8190000,""
234,"Uruguay",976,"Sheep",5111,"Stocks",2014,"2014","Head",7427000,""
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1961,"1961","1000 Head",122,""
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1962,"1962","1000 Head",110,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1963,"1963","1000 Head",100,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1964,"1964","1000 Head",90,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1965,"1965","1000 Head",80,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1966,"1966","1000 Head",74,""
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1967,"1967","1000 Head",67,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1968,"1968","1000 Head",70,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1969,"1969","1000 Head",80,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1970,"1970","1000 Head",92,""
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1971,"1971","1000 Head",90,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1972,"1972","1000 Head",85,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1973,"1973","1000 Head",88,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1974,"1974","1000 Head",90,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1975,"1975","1000 Head",92,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1976,"1976","1000 Head",94,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1977,"1977","1000 Head",94,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1978,"1978","1000 Head",96,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1979,"1979","1000 Head",98,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1980,"1980","1000 Head",98,"F"
234,"Uruguay",1079,"Turkeys",5112,"Stocks",1981,"1981","1000 Head",100,"F"
